Dato,Tid,Elpris
9/21/22 19:25,4.012
9/21/22 19:30,3.96
9/21/22 19:35,3.908
9/21/22 19:40,3.856
9/21/22 19:45,3.804
9/21/22 19:50,3.752
9/21/22 19:55,3.7
9/21/22 20:00,3.648
9/21/22 20:05,3.594
9/21/22 20:10,3.54
9/21/22 20:15,3.486
9/21/22 20:20,3.433
9/21/22 20:25,3.379
9/21/22 20:30,3.325
9/21/22 20:35,3.271
9/21/22 20:40,3.217
9/21/22 20:45,3.163
9/21/22 20:50,3.11
9/21/22 20:55,3.056
9/21/22 21:00,3.002
9/21/22 21:05,2.981
9/21/22 21:10,2.96
9/21/22 21:15,2.939
9/21/22 21:20,2.918
9/21/22 21:25,2.898
9/21/22 21:30,2.877
9/21/22 21:35,2.856
9/21/22 21:40,2.835
9/21/22 21:45,2.814
9/21/22 21:50,2.793
9/21/22 21:55,2.772
9/21/22 22:00,2.752
9/21/22 22:05,2.739
9/21/22 22:10,2.726
9/21/22 22:15,2.713
9/21/22 22:20,2.7
9/21/22 22:25,2.688
9/21/22 22:30,2.675
9/21/22 22:35,2.662
9/21/22 22:40,2.649
9/21/22 22:45,2.637
9/21/22 22:50,2.624
9/21/22 22:55,2.611
9/21/22 23:00,2.598
9/21/22 23:05,2.613
9/21/22 23:10,2.628
9/21/22 23:15,2.642
9/21/22 23:20,2.657
9/21/22 23:25,2.672
9/21/22 23:30,2.686
9/21/22 23:35,2.701
9/21/22 23:40,2.716
9/21/22 23:45,2.73
9/21/22 23:50,2.745
9/21/22 23:55,2.76
9/22/22 0:00,2.774
9/22/22 0:05,2.753
9/22/22 0:10,2.732
9/22/22 0:15,2.712
9/22/22 0:20,2.691
9/22/22 0:25,2.67
9/22/22 0:30,2.649
9/22/22 0:35,2.628
9/22/22 0:40,2.607
9/22/22 0:45,2.586
9/22/22 0:50,2.566
9/22/22 0:55,2.545
9/22/22 1:00,2.524
9/22/22 1:05,2.518
9/22/22 1:10,2.512
9/22/22 1:15,2.507
9/22/22 1:20,2.501
9/22/22 1:25,2.495
9/22/22 1:30,2.489
9/22/22 1:35,2.483
9/22/22 1:40,2.478
9/22/22 1:45,2.472
9/22/22 1:50,2.466
9/22/22 1:55,2.46
9/22/22 2:00,2.454
9/22/22 2:05,2.443
9/22/22 2:10,2.431
9/22/22 2:15,2.419
9/22/22 2:20,2.407
9/22/22 2:25,2.395
9/22/22 2:30,2.383
9/22/22 2:35,2.371
9/22/22 2:40,2.36
9/22/22 2:45,2.348
9/22/22 2:50,2.336
9/22/22 2:55,2.324
9/22/22 3:00,2.312
9/22/22 3:05,2.319
9/22/22 3:10,2.326
9/22/22 3:15,2.333
9/22/22 3:20,2.34
9/22/22 3:25,2.347
9/22/22 3:30,2.354
9/22/22 3:35,2.361
9/22/22 3:40,2.368
9/22/22 3:45,2.375
9/22/22 3:50,2.382
9/22/22 3:55,2.389
9/22/22 4:00,2.396
9/22/22 4:05,2.419
9/22/22 4:10,2.443
9/22/22 4:15,2.466
9/22/22 4:20,2.49
9/22/22 4:25,2.513
9/22/22 4:30,2.536
9/22/22 4:35,2.56
9/22/22 4:40,2.583
9/22/22 4:45,2.607
9/22/22 4:50,2.63
9/22/22 4:55,2.654
9/22/22 5:00,2.677
9/22/22 5:05,2.724
9/22/22 5:10,2.77
9/22/22 5:15,2.817
9/22/22 5:20,2.863
9/22/22 5:25,2.91
9/22/22 5:30,2.956
9/22/22 5:35,3.003
9/22/22 5:40,3.049
9/22/22 5:45,3.096
9/22/22 5:50,3.142
9/22/22 5:55,3.189
9/22/22 6:00,3.235
9/22/22 6:05,3.298
9/22/22 6:10,3.361
9/22/22 6:15,3.423
9/22/22 6:20,3.486
9/22/22 6:25,3.548
9/22/22 6:30,3.611
9/22/22 6:35,3.673
9/22/22 6:40,3.736
9/22/22 6:45,3.798
9/22/22 6:50,3.861
9/22/22 6:55,3.923
9/22/22 7:00,3.986
9/22/22 7:05,3.963
9/22/22 7:10,3.94
9/22/22 7:15,3.917
9/22/22 7:20,3.894
9/22/22 7:25,3.871
9/22/22 7:30,3.848
9/22/22 7:35,3.824
9/22/22 7:40,3.801
9/22/22 7:45,3.778
9/22/22 7:50,3.755
9/22/22 7:55,3.732
9/22/22 8:00,3.709
9/22/22 8:05,3.64
9/22/22 8:10,3.572
9/22/22 8:15,3.503
9/22/22 8:20,3.434
9/22/22 8:25,3.365
9/22/22 8:30,3.297
9/22/22 8:35,3.228
9/22/22 8:40,3.159
9/22/22 8:45,3.09
9/22/22 8:50,3.022
9/22/22 8:55,2.953
9/22/22 9:00,2.884
9/22/22 9:05,2.851
9/22/22 9:10,2.817
9/22/22 9:15,2.784
9/22/22 9:20,2.75
9/22/22 9:25,2.717
9/22/22 9:30,2.684
9/22/22 9:35,2.65
9/22/22 9:40,2.617
9/22/22 9:45,2.583
9/22/22 9:50,2.55
9/22/22 9:55,2.516
9/22/22 10:00,2.483
9/22/22 10:05,2.463
9/22/22 10:10,2.442
9/22/22 10:15,2.422
9/22/22 10:20,2.401
9/22/22 10:25,2.381
9/22/22 10:30,2.361
9/22/22 10:35,2.34
9/22/22 10:40,2.32
9/22/22 10:45,2.299
9/22/22 10:50,2.279
9/22/22 10:55,2.259
9/22/22 11:00,2.238
9/22/22 11:05,2.234
9/22/22 11:10,2.23
9/22/22 11:15,2.226
9/22/22 11:20,2.222
9/22/22 11:25,2.218
9/22/22 11:30,2.214
9/22/22 11:35,2.209
9/22/22 11:40,2.205
9/22/22 11:45,2.201
9/22/22 11:50,2.197
9/22/22 11:55,2.193
9/22/22 12:00,2.189
9/22/22 12:05,2.177
9/22/22 12:10,2.166
9/22/22 12:15,2.154
9/22/22 12:20,2.143
9/22/22 12:25,2.131
9/22/22 12:30,2.12
9/22/22 12:35,2.109
9/22/22 12:40,2.097
9/22/22 12:45,2.086
9/22/22 12:50,2.074
9/22/22 12:55,2.063
9/22/22 13:00,2.051
9/22/22 13:05,2.059
9/22/22 13:10,2.066
9/22/22 13:15,2.074
9/22/22 13:20,2.081
9/22/22 13:25,2.089
9/22/22 13:30,2.097
9/22/22 13:35,2.104
9/22/22 13:40,2.112
9/22/22 13:45,2.119
9/22/22 13:50,2.127
9/22/22 13:55,2.135
9/22/22 14:00,2.142
9/22/22 14:05,2.156
9/22/22 14:10,2.17
9/22/22 14:15,2.185
9/22/22 14:20,2.199
9/22/22 14:25,2.213
9/22/22 14:30,2.227
9/22/22 14:35,2.241
9/22/22 14:40,2.255
9/22/22 14:45,2.27
9/22/22 14:50,2.284
9/22/22 14:55,2.298
9/22/22 15:00,2.312
9/22/22 15:05,2.353
9/22/22 15:10,2.394
9/22/22 15:15,2.435
9/22/22 15:20,2.476
9/22/22 15:25,2.517
9/22/22 15:30,2.557
9/22/22 15:35,2.598
9/22/22 15:40,2.639
9/22/22 15:45,2.68
9/22/22 15:50,2.721
9/22/22 15:55,2.762
9/22/22 16:00,2.803
9/22/22 16:05,2.84
9/22/22 16:10,2.878
9/22/22 16:15,2.916
9/22/22 16:20,2.954
9/22/22 16:25,2.991
9/22/22 16:30,3.029
9/22/22 16:35,3.067
9/22/22 16:40,3.104
9/22/22 16:45,3.142
9/22/22 16:50,3.18
9/22/22 16:55,3.217
9/22/22 17:00,3.255
9/22/22 17:05,3.29
9/22/22 17:10,3.324
9/22/22 17:15,3.359
9/22/22 17:20,3.394
9/22/22 17:25,3.428
9/22/22 17:30,3.463
9/22/22 17:35,3.498
9/22/22 17:40,3.532
9/22/22 17:45,3.567
9/22/22 17:50,3.602
9/22/22 17:55,3.636
9/22/22 18:00,3.671
9/22/22 18:05,3.737
9/22/22 18:10,3.803
9/22/22 18:15,3.869
9/22/22 18:20,3.935
9/22/22 18:25,4
9/22/22 18:30,4.066
9/22/22 18:35,4.132
9/22/22 18:40,4.198
9/22/22 18:45,4.264
9/22/22 18:50,4.33
9/22/22 18:55,4.396
9/22/22 19:00,4.462
9/22/22 19:05,4.406
9/22/22 19:10,4.35
9/22/22 19:15,4.294
9/22/22 19:20,4.239
9/22/22 19:25,4.183
9/22/22 19:30,4.127
9/22/22 19:35,4.071
9/22/22 19:40,4.015
9/22/22 19:45,3.96
9/22/22 19:50,3.904
9/22/22 19:55,3.848
9/22/22 20:00,3.792
9/22/22 20:05,3.736
9/22/22 20:10,3.679
9/22/22 20:15,3.622
9/22/22 20:20,3.565
9/22/22 20:25,3.509
9/22/22 20:30,3.452
9/22/22 20:35,3.395
9/22/22 20:40,3.338
9/22/22 20:45,3.281
9/22/22 20:50,3.225
9/22/22 20:55,3.168
9/22/22 21:00,3.111
9/22/22 21:05,3.097
9/22/22 21:10,3.084
9/22/22 21:15,3.07
9/22/22 21:20,3.056
9/22/22 21:25,3.043
9/22/22 21:30,3.029
9/22/22 21:35,3.015
9/22/22 21:40,3.002
9/22/22 21:45,2.988
9/22/22 21:50,2.975
9/22/22 21:55,2.961
9/22/22 22:00,2.947
9/22/22 22:05,2.936
9/22/22 22:10,2.925
9/22/22 22:15,2.914
9/22/22 22:20,2.903
9/22/22 22:25,2.893
9/22/22 22:30,2.882
9/22/22 22:35,2.871
9/22/22 22:40,2.86
9/22/22 22:45,2.849
9/22/22 22:50,2.838
9/22/22 22:55,2.827
9/22/22 23:00,2.816
9/22/22 23:05,2.8
9/22/22 23:10,2.784
9/22/22 23:15,2.767
9/22/22 23:20,2.751
9/22/22 23:25,2.735
9/22/22 23:30,2.719
9/22/22 23:35,2.703
9/22/22 23:40,2.686
9/22/22 23:45,2.67
9/22/22 23:50,2.654
9/22/22 23:55,2.638
9/23/22 0:00,2.622
9/23/22 0:05,2.602
9/23/22 0:10,2.582
9/23/22 0:15,2.562
9/23/22 0:20,2.542
9/23/22 0:25,2.521
9/23/22 0:30,2.501
9/23/22 0:35,2.481
9/23/22 0:40,2.461
9/23/22 0:45,2.441
9/23/22 0:50,2.421
9/23/22 0:55,2.401
9/23/22 1:00,2.381
9/23/22 1:05,2.376
9/23/22 1:10,2.372
9/23/22 1:15,2.367
9/23/22 1:20,2.362
9/23/22 1:25,2.358
9/23/22 1:30,2.353
9/23/22 1:35,2.348
9/23/22 1:40,2.343
9/23/22 1:45,2.339
9/23/22 1:50,2.334
9/23/22 1:55,2.329
9/23/22 2:00,2.324
9/23/22 2:05,2.317
9/23/22 2:10,2.309
9/23/22 2:15,2.302
9/23/22 2:20,2.294
9/23/22 2:25,2.287
9/23/22 2:30,2.279
9/23/22 2:35,2.272
9/23/22 2:40,2.264
9/23/22 2:45,2.257
9/23/22 2:50,2.249
9/23/22 2:55,2.242
9/23/22 3:00,2.234
9/23/22 3:05,2.236
9/23/22 3:10,2.238
9/23/22 3:15,2.239
9/23/22 3:20,2.241
9/23/22 3:25,2.243
9/23/22 3:30,2.244
9/23/22 3:35,2.246
9/23/22 3:40,2.247
9/23/22 3:45,2.249
9/23/22 3:50,2.251
9/23/22 3:55,2.252
9/23/22 4:00,2.254
9/23/22 4:05,2.267
9/23/22 4:10,2.281
9/23/22 4:15,2.294
9/23/22 4:20,2.307
9/23/22 4:25,2.32
9/23/22 4:30,2.334
9/23/22 4:35,2.347
9/23/22 4:40,2.36
9/23/22 4:45,2.374
9/23/22 4:50,2.387
9/23/22 4:55,2.4
9/23/22 5:00,2.414
9/23/22 5:05,2.467
9/23/22 5:10,2.52
9/23/22 5:15,2.574
9/23/22 5:20,2.627
9/23/22 5:25,2.68
9/23/22 5:30,2.734
9/23/22 5:35,2.787
9/23/22 5:40,2.84
9/23/22 5:45,2.894
9/23/22 5:50,2.947
9/23/22 5:55,3
9/23/22 6:00,3.054
9/23/22 6:05,3.081
9/23/22 6:10,3.109
9/23/22 6:15,3.137
9/23/22 6:20,3.164
9/23/22 6:25,3.192
9/23/22 6:30,3.22
9/23/22 6:35,3.247
9/23/22 6:40,3.275
9/23/22 6:45,3.303
9/23/22 6:50,3.33
9/23/22 6:55,3.358
9/23/22 7:00,3.386
9/23/22 7:05,3.367
9/23/22 7:10,3.347
9/23/22 7:15,3.328
9/23/22 7:20,3.309
9/23/22 7:25,3.29
9/23/22 7:30,3.271
9/23/22 7:35,3.252
9/23/22 7:40,3.233
9/23/22 7:45,3.214
9/23/22 7:50,3.195
9/23/22 7:55,3.176
9/23/22 8:00,3.157
9/23/22 8:05,3.127
9/23/22 8:10,3.097
9/23/22 8:15,3.067
9/23/22 8:20,3.037
9/23/22 8:25,3.007
9/23/22 8:30,2.977
9/23/22 8:35,2.947
9/23/22 8:40,2.916
9/23/22 8:45,2.886
9/23/22 8:50,2.856
9/23/22 8:55,2.826
9/23/22 9:00,2.796
9/23/22 9:05,2.781
9/23/22 9:10,2.765
9/23/22 9:15,2.749
9/23/22 9:20,2.734
9/23/22 9:25,2.718
9/23/22 9:30,2.703
9/23/22 9:35,2.687
9/23/22 9:40,2.672
9/23/22 9:45,2.656
9/23/22 9:50,2.641
9/23/22 9:55,2.625
9/23/22 10:00,2.609
9/23/22 10:05,2.602
9/23/22 10:10,2.594
9/23/22 10:15,2.586
9/23/22 10:20,2.579
9/23/22 10:25,2.571
9/23/22 10:30,2.563
9/23/22 10:35,2.556
9/23/22 10:40,2.548
9/23/22 10:45,2.541
9/23/22 10:50,2.533
9/23/22 10:55,2.525
9/23/22 11:00,2.518
9/23/22 11:05,2.505
9/23/22 11:10,2.492
9/23/22 11:15,2.48
9/23/22 11:20,2.467
9/23/22 11:25,2.454
9/23/22 11:30,2.442
9/23/22 11:35,2.429
9/23/22 11:40,2.416
9/23/22 11:45,2.404
9/23/22 11:50,2.391
9/23/22 11:55,2.378
9/23/22 12:00,2.366
9/23/22 12:05,2.352
9/23/22 12:10,2.338
9/23/22 12:15,2.323
9/23/22 12:20,2.309
9/23/22 12:25,2.295
9/23/22 12:30,2.281
9/23/22 12:35,2.267
9/23/22 12:40,2.253
9/23/22 12:45,2.238
9/23/22 12:50,2.224
9/23/22 12:55,2.21
9/23/22 13:00,2.196
9/23/22 13:05,2.214
9/23/22 13:10,2.233
9/23/22 13:15,2.251
9/23/22 13:20,2.269
9/23/22 13:25,2.288
9/23/22 13:30,2.306
9/23/22 13:35,2.324
9/23/22 13:40,2.343
9/23/22 13:45,2.361
9/23/22 13:50,2.379
9/23/22 13:55,2.398
9/23/22 14:00,2.416
9/23/22 14:05,2.42
9/23/22 14:10,2.423
9/23/22 14:15,2.427
9/23/22 14:20,2.431
9/23/22 14:25,2.434
9/23/22 14:30,2.438
9/23/22 14:35,2.441
9/23/22 14:40,2.445
9/23/22 14:45,2.449
9/23/22 14:50,2.452
9/23/22 14:55,2.456
9/23/22 15:00,2.46
9/23/22 15:05,2.485
9/23/22 15:10,2.511
9/23/22 15:15,2.536
9/23/22 15:20,2.562
9/23/22 15:25,2.588
9/23/22 15:30,2.613
9/23/22 15:35,2.639
9/23/22 15:40,2.665
9/23/22 15:45,2.69
9/23/22 15:50,2.716
9/23/22 15:55,2.742
9/23/22 16:00,2.767
9/23/22 16:05,2.798
9/23/22 16:10,2.829
9/23/22 16:15,2.86
9/23/22 16:20,2.891
9/23/22 16:25,2.922
9/23/22 16:30,2.953
9/23/22 16:35,2.984
9/23/22 16:40,3.015
9/23/22 16:45,3.046
9/23/22 16:50,3.077
9/23/22 16:55,3.108
9/23/22 17:00,3.139
9/23/22 17:05,3.162
9/23/22 17:10,3.186
9/23/22 17:15,3.209
9/23/22 17:20,3.233
9/23/22 17:25,3.257
9/23/22 17:30,3.28
9/23/22 17:35,3.304
9/23/22 17:40,3.327
9/23/22 17:45,3.351
9/23/22 17:50,3.374
9/23/22 17:55,3.398
9/23/22 18:00,3.422
9/23/22 18:05,3.43
9/23/22 18:10,3.438
9/23/22 18:15,3.445
9/23/22 18:20,3.453
9/23/22 18:25,3.461
9/23/22 18:30,3.469
9/23/22 18:35,3.477
9/23/22 18:40,3.485
9/23/22 18:45,3.493
9/23/22 18:50,3.501
9/23/22 18:55,3.509
9/23/22 19:00,3.517
9/23/22 19:05,3.494
9/23/22 19:10,3.471
9/23/22 19:15,3.448
9/23/22 19:20,3.425
9/23/22 19:25,3.401
9/23/22 19:30,3.378
9/23/22 19:35,3.355
9/23/22 19:40,3.332
9/23/22 19:45,3.309
9/23/22 19:50,3.286
9/23/22 19:55,3.262
9/23/22 20:00,3.239
9/23/22 20:05,3.214
9/23/22 20:10,3.189
9/23/22 20:15,3.165
9/23/22 20:20,3.14
9/23/22 20:25,3.115
9/23/22 20:30,3.09
9/23/22 20:35,3.065
9/23/22 20:40,3.04
9/23/22 20:45,3.015
9/23/22 20:50,2.991
9/23/22 20:55,2.966
9/23/22 21:00,2.941
9/23/22 21:05,2.932
9/23/22 21:10,2.924
9/23/22 21:15,2.915
9/23/22 21:20,2.907
9/23/22 21:25,2.899
9/23/22 21:30,2.89
9/23/22 21:35,2.882
9/23/22 21:40,2.873
9/23/22 21:45,2.865
9/23/22 21:50,2.856
9/23/22 21:55,2.848
9/23/22 22:00,2.84
9/23/22 22:05,2.827
9/23/22 22:10,2.814
9/23/22 22:15,2.801
9/23/22 22:20,2.788
9/23/22 22:25,2.775
9/23/22 22:30,2.762
9/23/22 22:35,2.749
9/23/22 22:40,2.736
9/23/22 22:45,2.723
9/23/22 22:50,2.71
9/23/22 22:55,2.697
9/23/22 23:00,2.684
9/23/22 23:05,2.694
9/23/22 23:10,2.705
9/23/22 23:15,2.716
9/23/22 23:20,2.726
9/23/22 23:25,2.737
9/23/22 23:30,2.747
9/23/22 23:35,2.758
9/23/22 23:40,2.768
9/23/22 23:45,2.779
9/23/22 23:50,2.789
9/23/22 23:55,2.8
9/24/22 0:00,2.81
9/24/22 0:05,2.789
9/24/22 0:10,2.768
9/24/22 0:15,2.748
9/24/22 0:20,2.727
9/24/22 0:25,2.706
9/24/22 0:30,2.685
9/24/22 0:35,2.664
9/24/22 0:40,2.643
9/24/22 0:45,2.622
9/24/22 0:50,2.601
9/24/22 0:55,2.58
9/24/22 1:00,2.559
9/24/22 1:05,2.539
9/24/22 1:10,2.519
9/24/22 1:15,2.499
9/24/22 1:20,2.479
9/24/22 1:25,2.459
9/24/22 1:30,2.44
9/24/22 1:35,2.42
9/24/22 1:40,2.4
9/24/22 1:45,2.38
9/24/22 1:50,2.36
9/24/22 1:55,2.34
9/24/22 2:00,2.32
9/24/22 2:05,2.317
9/24/22 2:10,2.314
9/24/22 2:15,2.311
9/24/22 2:20,2.308
9/24/22 2:25,2.305
9/24/22 2:30,2.302
9/24/22 2:35,2.299
9/24/22 2:40,2.296
9/24/22 2:45,2.293
9/24/22 2:50,2.291
9/24/22 2:55,2.288
9/24/22 3:00,2.285
9/24/22 3:05,2.284
9/24/22 3:10,2.283
9/24/22 3:15,2.283
9/24/22 3:20,2.282
9/24/22 3:25,2.282
9/24/22 3:30,2.281
9/24/22 3:35,2.28
9/24/22 3:40,2.28
9/24/22 3:45,2.279
9/24/22 3:50,2.279
9/24/22 3:55,2.278
9/24/22 4:00,2.278
9/24/22 4:05,2.282
9/24/22 4:10,2.286
9/24/22 4:15,2.29
9/24/22 4:20,2.294
9/24/22 4:25,2.298
9/24/22 4:30,2.302
9/24/22 4:35,2.306
9/24/22 4:40,2.31
9/24/22 4:45,2.314
9/24/22 4:50,2.318
9/24/22 4:55,2.322
9/24/22 5:00,2.326
9/24/22 5:05,2.346
9/24/22 5:10,2.366
9/24/22 5:15,2.386
9/24/22 5:20,2.406
9/24/22 5:25,2.426
9/24/22 5:30,2.446
9/24/22 5:35,2.466
9/24/22 5:40,2.486
9/24/22 5:45,2.507
9/24/22 5:50,2.527
9/24/22 5:55,2.547
9/24/22 6:00,2.567
9/24/22 6:05,2.583
9/24/22 6:10,2.6
9/24/22 6:15,2.616
9/24/22 6:20,2.633
9/24/22 6:25,2.649
9/24/22 6:30,2.666
9/24/22 6:35,2.682
9/24/22 6:40,2.699
9/24/22 6:45,2.715
9/24/22 6:50,2.732
9/24/22 6:55,2.748
9/24/22 7:00,2.765
9/24/22 7:05,2.764
9/24/22 7:10,2.763
9/24/22 7:15,2.762
9/24/22 7:20,2.762
9/24/22 7:25,2.761
9/24/22 7:30,2.76
9/24/22 7:35,2.76
9/24/22 7:40,2.759
9/24/22 7:45,2.758
9/24/22 7:50,2.758
9/24/22 7:55,2.757
9/24/22 8:00,2.756
9/24/22 8:05,2.759
9/24/22 8:10,2.762
9/24/22 8:15,2.765
9/24/22 8:20,2.767
9/24/22 8:25,2.77
9/24/22 8:30,2.773
9/24/22 8:35,2.776
9/24/22 8:40,2.778
9/24/22 8:45,2.781
9/24/22 8:50,2.784
9/24/22 8:55,2.787
9/24/22 9:00,2.79
9/24/22 9:05,2.786
9/24/22 9:10,2.783
9/24/22 9:15,2.78
9/24/22 9:20,2.777
9/24/22 9:25,2.773
9/24/22 9:30,2.77
9/24/22 9:35,2.767
9/24/22 9:40,2.764
9/24/22 9:45,2.761
9/24/22 9:50,2.757
9/24/22 9:55,2.754
9/24/22 10:00,2.751
9/24/22 10:05,2.747
9/24/22 10:10,2.743
9/24/22 10:15,2.739
9/24/22 10:20,2.735
9/24/22 10:25,2.731
9/24/22 10:30,2.727
9/24/22 10:35,2.723
9/24/22 10:40,2.719
9/24/22 10:45,2.715
9/24/22 10:50,2.711
9/24/22 10:55,2.707
9/24/22 11:00,2.703
9/24/22 11:05,2.682
9/24/22 11:10,2.661
9/24/22 11:15,2.641
9/24/22 11:20,2.62
9/24/22 11:25,2.599
9/24/22 11:30,2.578
9/24/22 11:35,2.558
9/24/22 11:40,2.537
9/24/22 11:45,2.516
9/24/22 11:50,2.495
9/24/22 11:55,2.475
9/24/22 12:00,2.454
9/24/22 12:05,2.434
9/24/22 12:10,2.415
9/24/22 12:15,2.395
9/24/22 12:20,2.375
9/24/22 12:25,2.356
9/24/22 12:30,2.336
9/24/22 12:35,2.316
9/24/22 12:40,2.297
9/24/22 12:45,2.277
9/24/22 12:50,2.257
9/24/22 12:55,2.238
9/24/22 13:00,2.218
9/24/22 13:05,2.219
9/24/22 13:10,2.219
9/24/22 13:15,2.219
9/24/22 13:20,2.22
9/24/22 13:25,2.22
9/24/22 13:30,2.221
9/24/22 13:35,2.221
9/24/22 13:40,2.222
9/24/22 13:45,2.222
9/24/22 13:50,2.222
9/24/22 13:55,2.223
9/24/22 14:00,2.223
9/24/22 14:05,2.235
9/24/22 14:10,2.246
9/24/22 14:15,2.257
9/24/22 14:20,2.268
9/24/22 14:25,2.279
9/24/22 14:30,2.291
9/24/22 14:35,2.302
9/24/22 14:40,2.313
9/24/22 14:45,2.324
9/24/22 14:50,2.336
9/24/22 14:55,2.347
9/24/22 15:00,2.358
9/24/22 15:05,2.383
9/24/22 15:10,2.407
9/24/22 15:15,2.432
9/24/22 15:20,2.457
9/24/22 15:25,2.482
9/24/22 15:30,2.506
9/24/22 15:35,2.531
9/24/22 15:40,2.556
9/24/22 15:45,2.581
9/24/22 15:50,2.605
9/24/22 15:55,2.63
9/24/22 16:00,2.655
9/24/22 16:05,2.665
9/24/22 16:10,2.676
9/24/22 16:15,2.687
9/24/22 16:20,2.698
9/24/22 16:25,2.709
9/24/22 16:30,2.72
9/24/22 16:35,2.73
9/24/22 16:40,2.741
9/24/22 16:45,2.752
9/24/22 16:50,2.763
9/24/22 16:55,2.774
9/24/22 17:00,2.785
9/24/22 17:05,2.806
9/24/22 17:10,2.828
9/24/22 17:15,2.85
9/24/22 17:20,2.872
9/24/22 17:25,2.894
9/24/22 17:30,2.915
9/24/22 17:35,2.937
9/24/22 17:40,2.959
9/24/22 17:45,2.981
9/24/22 17:50,3.002
9/24/22 17:55,3.024
9/24/22 18:00,3.046
9/24/22 18:05,3.057
9/24/22 18:10,3.068
9/24/22 18:15,3.08
9/24/22 18:20,3.091
9/24/22 18:25,3.102
9/24/22 18:30,3.113
9/24/22 18:35,3.125
9/24/22 18:40,3.136
9/24/22 18:45,3.147
9/24/22 18:50,3.158
9/24/22 18:55,3.17
9/24/22 19:00,3.181
9/24/22 19:05,3.168
9/24/22 19:10,3.156
9/24/22 19:15,3.144
9/24/22 19:20,3.131
9/24/22 19:25,3.119
9/24/22 19:30,3.106
9/24/22 19:35,3.094
9/24/22 19:40,3.081
9/24/22 19:45,3.069
9/24/22 19:50,3.056
9/24/22 19:55,3.044
9/24/22 20:00,3.032
9/24/22 20:05,3.009
9/24/22 20:10,2.987
9/24/22 20:15,2.964
9/24/22 20:20,2.942
9/24/22 20:25,2.92
9/24/22 20:30,2.897
9/24/22 20:35,2.875
9/24/22 20:40,2.852
9/24/22 20:45,2.83
9/24/22 20:50,2.808
9/24/22 20:55,2.785
9/24/22 21:00,2.763
9/24/22 21:05,2.757
9/24/22 21:10,2.752
9/24/22 21:15,2.746
9/24/22 21:20,2.741
9/24/22 21:25,2.736
9/24/22 21:30,2.73
9/24/22 21:35,2.725
9/24/22 21:40,2.719
9/24/22 21:45,2.714
9/24/22 21:50,2.708
9/24/22 21:55,2.703
9/24/22 22:00,2.697
9/24/22 22:05,2.668
9/24/22 22:10,2.638
9/24/22 22:15,2.608
9/24/22 22:20,2.579
9/24/22 22:25,2.549
9/24/22 22:30,2.52
9/24/22 22:35,2.49
9/24/22 22:40,2.461
9/24/22 22:45,2.431
9/24/22 22:50,2.401
9/24/22 22:55,2.372
9/24/22 23:00,2.342
9/24/22 23:05,2.313
9/24/22 23:10,2.285
9/24/22 23:15,2.256
9/24/22 23:20,2.227
9/24/22 23:25,2.199
9/24/22 23:30,2.17
9/24/22 23:35,2.141
9/24/22 23:40,2.113
9/24/22 23:45,2.084
9/24/22 23:50,2.055
9/24/22 23:55,2.026
9/25/22 0:00,1.998
9/25/22 0:05,1.974
9/25/22 0:10,1.95
9/25/22 0:15,1.926
9/25/22 0:20,1.902
9/25/22 0:25,1.878
9/25/22 0:30,1.854
9/25/22 0:35,1.83
9/25/22 0:40,1.806
9/25/22 0:45,1.782
9/25/22 0:50,1.758
9/25/22 0:55,1.734
9/25/22 1:00,1.71
9/25/22 1:05,1.701
9/25/22 1:10,1.692
9/25/22 1:15,1.683
9/25/22 1:20,1.674
9/25/22 1:25,1.665
9/25/22 1:30,1.655
9/25/22 1:35,1.646
9/25/22 1:40,1.637
9/25/22 1:45,1.628
9/25/22 1:50,1.619
9/25/22 1:55,1.61
9/25/22 2:00,1.601
9/25/22 2:05,1.6
9/25/22 2:10,1.6
9/25/22 2:15,1.6
9/25/22 2:20,1.6
9/25/22 2:25,1.6
9/25/22 2:30,1.6
9/25/22 2:35,1.6
9/25/22 2:40,1.6
9/25/22 2:45,1.6
9/25/22 2:50,1.6
9/25/22 2:55,1.6
9/25/22 3:00,1.6
9/25/22 3:05,1.587
9/25/22 3:10,1.574
9/25/22 3:15,1.561
9/25/22 3:20,1.548
9/25/22 3:25,1.536
9/25/22 3:30,1.523
9/25/22 3:35,1.51
9/25/22 3:40,1.497
9/25/22 3:45,1.484
9/25/22 3:50,1.471
9/25/22 3:55,1.458
9/25/22 4:00,1.446
9/25/22 4:05,1.448
9/25/22 4:10,1.45
9/25/22 4:15,1.452
9/25/22 4:20,1.453
9/25/22 4:25,1.455
9/25/22 4:30,1.457
9/25/22 4:35,1.459
9/25/22 4:40,1.461
9/25/22 4:45,1.463
9/25/22 4:50,1.465
9/25/22 4:55,1.467
9/25/22 5:00,1.469
9/25/22 5:05,1.488
9/25/22 5:10,1.507
9/25/22 5:15,1.526
9/25/22 5:20,1.545
9/25/22 5:25,1.564
9/25/22 5:30,1.583
9/25/22 5:35,1.602
9/25/22 5:40,1.621
9/25/22 5:45,1.64
9/25/22 5:50,1.659
9/25/22 5:55,1.678
9/25/22 6:00,1.696
9/25/22 6:05,1.704
9/25/22 6:10,1.711
9/25/22 6:15,1.718
9/25/22 6:20,1.726
9/25/22 6:25,1.733
9/25/22 6:30,1.74
9/25/22 6:35,1.747
